####################################################################################################
# Month: 09Sep                                                                                     #
# Station: PAM                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,09,1,0,10.501709
2009,09,1,1,9.371797
2009,09,1,2,9.62688
2009,09,1,3,10.218305
2009,09,1,4,10.085025
2009,09,1,5,9.82188
2009,09,1,6,9.968248
2009,09,1,7,9.632572
2009,09,2,0,9.086975
2009,09,2,1,6.600539
2009,09,2,2,5.836128
2009,09,2,3,6.459356
2009,09,2,4,5.439395
2009,09,2,5,3.099473
2009,09,2,6,2.470683
2009,09,2,7,2.637598
2009,09,3,0,4.706783
2009,09,3,1,2.33676
2009,09,3,2,2.403623
2009,09,3,3,2.614106
2009,09,3,4,4.154754
2009,09,3,5,6.528111
2009,09,3,6,5.272108
2009,09,3,7,4.316674
2009,09,4,0,4.89904
2009,09,4,1,4.703785
2009,09,4,2,5.960452
2009,09,4,3,8.943428
2009,09,4,4,10.295954
2009,09,4,5,9.02608
2009,09,4,6,7.062992
2009,09,4,7,6.283909
2009,09,5,0,7.275444
2009,09,5,1,7.566257
2009,09,5,2,8.265553
2009,09,5,3,9.566683
2009,09,5,4,9.256479
2009,09,5,5,7.841669
2009,09,5,6,7.649009
2009,09,5,7,9.197987
2009,09,6,0,9.92367
2009,09,6,1,8.824222
2009,09,6,2,9.527223
2009,09,6,3,11.10895
2009,09,6,4,10.629473
2009,09,6,5,9.746552
2009,09,6,6,10.966154
2009,09,6,7,14.704182
2009,09,7,0,14.750797
2009,09,7,1,11.693686
2009,09,7,2,11.161864
2009,09,7,3,10.331087
2009,09,7,4,8.809092
2009,09,7,5,8.395304
2009,09,7,6,9.948625
2009,09,7,7,13.143336
2009,09,8,0,13.538765
2009,09,8,1,11.826196
2009,09,8,2,11.064984
2009,09,8,3,12.206167
2009,09,8,4,12.665767
2009,09,8,5,12.559528
2009,09,8,6,15.161
2009,09,8,7,16.77902
2009,09,9,0,15.077693
2009,09,9,1,12.468097
2009,09,9,2,12.630909
2009,09,9,3,14.73329
2009,09,9,4,15.709669
2009,09,9,5,15.188106
2009,09,9,6,15.266003
2009,09,9,7,15.154367
2009,09,10,0,12.767652
2009,09,10,1,9.658522
2009,09,10,2,9.203068
2009,09,10,3,9.762159
2009,09,10,4,8.761431
2009,09,10,5,7.308057
2009,09,10,6,6.637044
2009,09,10,7,8.670418
2009,09,11,0,9.870994
2009,09,11,1,8.572461
2009,09,11,2,8.075069
2009,09,11,3,8.421134
2009,09,11,4,7.55126
2009,09,11,5,5.931458
2009,09,11,6,5.436694
2009,09,11,7,6.200302
