####################################################################################################
# Month: 03Mar                                                                                     #
# Station: PAM                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,03,1,0,16.094488
2009,03,1,1,14.502656
2009,03,1,2,15.086035
2009,03,1,3,19.787516
2009,03,1,4,20.247354
2009,03,1,5,22.146834
2009,03,1,6,20.939828
2009,03,1,7,16.361756
2009,03,2,0,11.857581
2009,03,2,1,13.150362
2009,03,2,2,14.306401
2009,03,2,3,12.392845
2009,03,2,4,12.756152
2009,03,2,5,16.219783
2009,03,2,6,19.803661
2009,03,2,7,20.68026
2009,03,3,0,17.497332
2009,03,3,1,18.382179
2009,03,3,2,20.53986
2009,03,3,3,20.357755
2009,03,3,4,20.114115
2009,03,3,5,17.959316
2009,03,3,6,13.443298
2009,03,3,7,9.614507
2009,03,4,0,9.326485
2009,03,4,1,8.748382
2009,03,4,2,8.947803
2009,03,4,3,9.299889
2009,03,4,4,10.907966
2009,03,4,5,13.863242
2009,03,4,6,14.037394
2009,03,4,7,11.73472
2009,03,5,0,10.463829
2009,03,5,1,7.889523
2009,03,5,2,6.222
2009,03,5,3,7.96052
2009,03,5,4,6.163584
2009,03,5,5,3.738576
2009,03,5,6,7.661171
2009,03,5,7,12.512794
2009,03,6,0,12.024511
2009,03,6,1,7.864167
2009,03,6,2,13.105843
2009,03,6,3,13.552117
2009,03,6,4,10.462666
2009,03,6,5,9.522526
2009,03,6,6,10.565744
2009,03,6,7,8.751418
2009,03,7,0,6.992324
2009,03,7,1,5.730521
2009,03,7,2,10.086718
2009,03,7,3,14.037156
2009,03,7,4,14.696157
2009,03,7,5,14.371199
2009,03,7,6,15.333546
2009,03,7,7,16.057623
2009,03,8,0,14.769311
2009,03,8,1,13.044031
2009,03,8,2,13.027115
2009,03,8,3,13.421216
2009,03,8,4,11.435383
2009,03,8,5,11.562298
2009,03,8,6,14.066118
2009,03,8,7,16.712299
2009,03,9,0,16.28066
2009,03,9,1,15.422513
2009,03,9,2,15.719522
2009,03,9,3,16.782151
2009,03,9,4,15.392633
2009,03,9,5,14.723518
2009,03,9,6,15.141753
2009,03,9,7,15.52175
2009,03,10,0,14.69047
2009,03,10,1,14.745814
2009,03,10,2,11.87936
2009,03,10,3,12.091316
2009,03,10,4,11.463921
2009,03,10,5,11.622165
2009,03,10,6,13.543898
2009,03,10,7,16.445821
2009,03,11,0,18.144536
2009,03,11,1,17.435026
2009,03,11,2,11.079716
2009,03,11,3,6.39185
2009,03,11,4,5.062483
2009,03,11,5,6.734437
2009,03,11,6,8.132115
2009,03,11,7,7.016363
2009,03,12,0,3.977262
2009,03,12,1,1.452242
2009,03,12,2,3.369838
2009,03,12,3,4.489541
2009,03,12,4,6.008083
2009,03,12,5,6.579392
2009,03,12,6,6.645903
2009,03,12,7,7.071696
2009,03,13,0,6.989167
2009,03,13,1,6.064637
2009,03,13,2,2.697082
2009,03,13,3,3.97171
2009,03,13,4,4.873066
2009,03,13,5,6.081321
2009,03,13,6,6.733696
2009,03,13,7,8.022961
2009,03,14,0,9.334534
2009,03,14,1,8.305786
2009,03,14,2,5.854305
2009,03,14,3,7.655886
2009,03,14,4,8.978246
2009,03,14,5,9.130458
2009,03,14,6,7.91531
2009,03,14,7,8.844204
2009,03,15,0,11.103782
2009,03,15,1,10.375479
2009,03,15,2,7.326972
2009,03,15,3,8.444871
2009,03,15,4,10.429896
2009,03,15,5,12.918159
2009,03,15,6,13.714743
2009,03,15,7,13.566751
2009,03,16,0,12.196857
2009,03,16,1,9.914345
2009,03,16,2,9.547767
2009,03,16,3,11.066877
2009,03,16,4,11.715508
2009,03,16,5,13.352102
2009,03,16,6,14.224559
2009,03,16,7,14.187664
2009,03,17,0,13.946531
2009,03,17,1,13.627475
2009,03,17,2,12.244548
2009,03,17,3,12.882032
2009,03,17,4,15.04413
2009,03,17,5,15.276606
2009,03,17,6,13.796833
2009,03,17,7,16.372351
2009,03,18,0,16.707421
2009,03,18,1,16.99038
2009,03,18,2,17.139981
2009,03,18,3,17.286339
2009,03,18,4,14.123984
2009,03,18,5,14.256885
2009,03,18,6,15.167279
2009,03,18,7,18.763883
2009,03,19,0,22.212007
2009,03,19,1,19.505916
2009,03,19,2,17.062943
2009,03,19,3,16.573935
2009,03,19,4,13.029739
2009,03,19,5,12.676994
2009,03,19,6,14.8928
2009,03,19,7,15.705674
2009,03,20,0,13.64553
