####################################################################################################
# Month: 07Jul                                                                                     #
# Station: SAN                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,07,1,0,0.166906
2009,07,1,1,1.916872
2009,07,1,2,3.846257
2009,07,1,3,4.788686
2009,07,1,4,5.028632
2009,07,1,5,5.157104
2009,07,1,6,3.333446
2009,07,1,7,4.116742
2009,07,2,0,2.18918
2009,07,2,1,0.563215
2009,07,2,2,2.221601
2009,07,2,3,2.902027
2009,07,2,4,3.158506
2009,07,2,5,3.755054
2009,07,2,6,4.19907
2009,07,2,7,2.958881
2009,07,3,0,1.907766
2009,07,3,1,1.437687
2009,07,3,2,3.153548
2009,07,3,3,5.317111
2009,07,3,4,5.84902
2009,07,3,5,6.274583
2009,07,3,6,5.424116
2009,07,3,7,4.763965
2009,07,4,0,3.702025
2009,07,4,1,4.218711
2009,07,4,2,5.770423
2009,07,4,3,6.731257
2009,07,4,4,6.815493
2009,07,4,5,8.084748
2009,07,4,6,7.368922
2009,07,4,7,6.426395
2009,07,5,0,6.184488
2009,07,5,1,5.421429
2009,07,5,2,4.32728
2009,07,5,3,5.395841
2009,07,5,4,4.541999
2009,07,5,5,3.932854
2009,07,5,6,4.927222
2009,07,5,7,5.256199
2009,07,6,0,5.128527
2009,07,6,1,4.670393
2009,07,6,2,3.653661
2009,07,6,3,3.813713
2009,07,6,4,4.76414
2009,07,6,5,5.903924
2009,07,6,6,6.792946
2009,07,6,7,6.934532
2009,07,7,0,7.612325
2009,07,7,1,9.010541
2009,07,7,2,9.216738
2009,07,7,3,10.977908
2009,07,7,4,8.910014
2009,07,7,5,7.461805
2009,07,7,6,7.95818
2009,07,7,7,7.791576
2009,07,8,0,7.788399
2009,07,8,1,6.537912
2009,07,8,2,5.108274
2009,07,8,3,6.440922
2009,07,8,4,7.130168
2009,07,8,5,7.584798
2009,07,8,6,7.133349
2009,07,8,7,5.572193
2009,07,9,0,5.270131
2009,07,9,1,5.386533
2009,07,9,2,5.445619
2009,07,9,3,6.180315
2009,07,9,4,5.593707
2009,07,9,5,4.793507
2009,07,9,6,5.085711
2009,07,9,7,4.386916
2009,07,10,0,3.533582
2009,07,10,1,3.867146
2009,07,10,2,5.036244
2009,07,10,3,7.313452
2009,07,10,4,7.930274
2009,07,10,5,7.054999
2009,07,10,6,4.927096
2009,07,10,7,3.647772
2009,07,11,0,2.360277
2009,07,11,1,4.414678
2009,07,11,2,4.935659
2009,07,11,3,6.285689
2009,07,11,4,7.162613
2009,07,11,5,8.176749
2009,07,11,6,6.776997
2009,07,11,7,3.430575
2009,07,12,0,1.860956
2009,07,12,1,1.616286
2009,07,12,2,3.103023
2009,07,12,3,4.178743
2009,07,12,4,4.5042
2009,07,12,5,5.397054
2009,07,12,6,5.725589
2009,07,12,7,4.920348
2009,07,13,0,5.08813
2009,07,13,1,6.918587
2009,07,13,2,8.098445
2009,07,13,3,8.855305
2009,07,13,4,8.225842
2009,07,13,5,7.364621
2009,07,13,6,6.169533
2009,07,13,7,4.632865
2009,07,14,0,4.916862
2009,07,14,1,6.263837
2009,07,14,2,6.518564
2009,07,14,3,7.427335
2009,07,14,4,8.550113
2009,07,14,5,9.443754
2009,07,14,6,8.47078
2009,07,14,7,6.005786
2009,07,15,0,5.692227
2009,07,15,1,6.336069
2009,07,15,2,7.05865
2009,07,15,3,7.846065
2009,07,15,4,9.009701
2009,07,15,5,9.506987
2009,07,15,6,7.618501
2009,07,15,7,5.417437
2009,07,16,0,4.208921
2009,07,16,1,3.20093
2009,07,16,2,2.351123
2009,07,16,3,2.560198
2009,07,16,4,2.497989
2009,07,16,5,2.486647
2009,07,16,6,2.401148
2009,07,16,7,1.750006
2009,07,17,0,0.982306
2009,07,17,1,3.349293
2009,07,17,2,4.564537
2009,07,17,3,5.108753
2009,07,17,4,4.860296
2009,07,17,5,3.564927
2009,07,17,6,2.71192
2009,07,17,7,2.377566
2009,07,18,0,2.756517
2009,07,18,1,3.828441
2009,07,18,2,4.552786
2009,07,18,3,6.655975
2009,07,18,4,6.455941
2009,07,18,5,5.332395
2009,07,18,6,4.177337
2009,07,18,7,4.352909
2009,07,19,0,4.126885
2009,07,19,1,4.746745
2009,07,19,2,3.807163
2009,07,19,3,3.411527
2009,07,19,4,2.814087
