####################################################################################################
# Month: 11Nov                                                                                     #
# Station: SAN                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,11,1,0,7.342937
2009,11,1,1,6.739238
2009,11,1,2,5.674615
2009,11,1,3,5.802118
2009,11,1,4,5.916681
2009,11,1,5,6.031384
2009,11,1,6,5.996183
2009,11,1,7,5.352869
2009,11,2,0,5.234802
2009,11,2,1,5.447272
2009,11,2,2,4.402344
2009,11,2,3,3.35434
2009,11,2,4,2.84483
2009,11,2,5,2.454671
2009,11,2,6,2.789684
2009,11,2,7,3.239254
2009,11,3,0,3.835629
2009,11,3,1,4.930729
2009,11,3,2,5.325692
2009,11,3,3,5.143259
2009,11,3,4,4.6917
2009,11,3,5,5.323626
2009,11,3,6,7.453407
2009,11,3,7,7.71677
2009,11,4,0,5.8526
2009,11,4,1,7.16818
2009,11,4,2,8.293044
2009,11,4,3,10.268953
2009,11,4,4,9.831416
2009,11,4,5,9.014128
2009,11,4,6,9.728914
2009,11,4,7,9.381276
2009,11,5,0,9.497665
2009,11,5,1,11.801235
2009,11,5,2,12.697808
2009,11,5,3,12.20908
2009,11,5,4,12.231429
2009,11,5,5,12.542102
2009,11,5,6,13.278763
2009,11,5,7,12.553843
2009,11,6,0,13.108903
2009,11,6,1,13.704963
2009,11,6,2,15.15249
2009,11,6,3,18.012326
2009,11,6,4,15.051673
2009,11,6,5,13.703876
2009,11,6,6,12.48545
2009,11,6,7,9.706185
2009,11,7,0,6.779193
2009,11,7,1,6.213309
2009,11,7,2,6.947093
2009,11,7,3,7.672837
2009,11,7,4,7.902398
2009,11,7,5,7.732525
2009,11,7,6,7.904604
2009,11,7,7,7.521776
2009,11,8,0,6.903993
2009,11,8,1,6.055993
2009,11,8,2,5.000815
2009,11,8,3,3.543408
2009,11,8,4,2.68507
2009,11,8,5,3.825369
2009,11,8,6,4.452246
2009,11,8,7,4.628841
2009,11,9,0,4.11982
2009,11,9,1,5.563334
2009,11,9,2,5.587287
2009,11,9,3,5.741055
2009,11,9,4,6.691368
2009,11,9,5,6.305124
2009,11,9,6,5.718493
2009,11,9,7,5.198458
2009,11,10,0,4.892348
2009,11,10,1,4.580128
2009,11,10,2,3.466683
2009,11,10,3,4.972889
2009,11,10,4,4.284202
2009,11,10,5,3.192669
2009,11,10,6,2.058353
