####################################################################################################
# Month: 08Aug                                                                                     #
# Station: ORG                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,08,1,0,1.968941
2009,08,1,1,3.268441
2009,08,1,2,3.226537
2009,08,1,3,2.602053
2009,08,1,4,3.34631
2009,08,1,5,4.000267
2009,08,1,6,4.395907
2009,08,1,7,2.967047
2009,08,2,0,3.046825
2009,08,2,1,5.972512
2009,08,2,2,7.79498
2009,08,2,3,7.330811
2009,08,2,4,5.101146
2009,08,2,5,4.172341
2009,08,2,6,4.087925
2009,08,2,7,4.057344
2009,08,3,0,3.89757
2009,08,3,1,4.023746
2009,08,3,2,2.963724
2009,08,3,3,0.920821
2009,08,3,4,1.941946
2009,08,3,5,3.418665
2009,08,3,6,4.223205
2009,08,3,7,2.810385
2009,08,4,0,1.390272
2009,08,4,1,1.883832
2009,08,4,2,3.660095
2009,08,4,3,3.827895
2009,08,4,4,3.96019
2009,08,4,5,4.013185
2009,08,4,6,4.069952
2009,08,4,7,5.218112
2009,08,5,0,6.345427
2009,08,5,1,5.679839
2009,08,5,2,6.462359
2009,08,5,3,8.466448
2009,08,5,4,4.555916
2009,08,5,5,5.832427
2009,08,5,6,5.686252
2009,08,5,7,6.511744
2009,08,6,0,8.822464
2009,08,6,1,8.36219
2009,08,6,2,4.702398
2009,08,6,3,4.122207
2009,08,6,4,2.600246
2009,08,6,5,3.278287
2009,08,6,6,2.311322
2009,08,6,7,6.809108
2009,08,7,0,9.672445
2009,08,7,1,6.388074
2009,08,7,2,6.042586
2009,08,7,3,5.708638
2009,08,7,4,4.26656
2009,08,7,5,5.064889
2009,08,7,6,5.51799
2009,08,7,7,5.766197
2009,08,8,0,7.341025
2009,08,8,1,9.390862
2009,08,8,2,10.909355
2009,08,8,3,9.738945
2009,08,8,4,6.994235
2009,08,8,5,6.190777
2009,08,8,6,5.36828
2009,08,8,7,4.9043
2009,08,9,0,4.239011
2009,08,9,1,4.15872
2009,08,9,2,5.13108
2009,08,9,3,4.914328
2009,08,9,4,3.740897
2009,08,9,5,1.725159
2009,08,9,6,1.706127
2009,08,9,7,2.453973
2009,08,10,0,2.561203
2009,08,10,1,2.162808
2009,08,10,2,2.11636
2009,08,10,3,2.49192
2009,08,10,4,3.322624
2009,08,10,5,3.974868
2009,08,10,6,4.157997
2009,08,10,7,4.205716
2009,08,11,0,2.97204
2009,08,11,1,1.751561
2009,08,11,2,1.271211
2009,08,11,3,2.567607
2009,08,11,4,3.77282
2009,08,11,5,5.551229
2009,08,11,6,6.329721
2009,08,11,7,5.972857
2009,08,12,0,6.249113
2009,08,12,1,7.06827
2009,08,12,2,7.567066
2009,08,12,3,5.636814
2009,08,12,4,5.016629
2009,08,12,5,4.616736
2009,08,12,6,4.011091
2009,08,12,7,5.747874
2009,08,13,0,6.677264
2009,08,13,1,6.509501
2009,08,13,2,5.374198
2009,08,13,3,4.45417
2009,08,13,4,5.172525
2009,08,13,5,6.267316
2009,08,13,6,6.20455
2009,08,13,7,7.802129
2009,08,14,0,7.188515
2009,08,14,1,7.767639
2009,08,14,2,6.839274
2009,08,14,3,3.803667
2009,08,14,4,4.322038
2009,08,14,5,5.145497
2009,08,14,6,4.249275
2009,08,14,7,5.138444
2009,08,15,0,5.795893
2009,08,15,1,6.96674
2009,08,15,2,8.014788
2009,08,15,3,6.496516
2009,08,15,4,5.137537
2009,08,15,5,4.828257
2009,08,15,6,3.306842
2009,08,15,7,3.998129
2009,08,16,0,4.384719
2009,08,16,1,3.768487
2009,08,16,2,4.295567
2009,08,16,3,5.821624
2009,08,16,4,6.999185
2009,08,16,5,4.479331
2009,08,16,6,2.027954
2009,08,16,7,2.926604
2009,08,17,0,3.548446
2009,08,17,1,3.311885
2009,08,17,2,3.211446
2009,08,17,3,2.411309
2009,08,17,4,2.543975
2009,08,17,5,3.019565
2009,08,17,6,3.664109
2009,08,17,7,3.208833
2009,08,18,0,4.060672
2009,08,18,1,6.544422
