####################################################################################################
# Month: 08Aug                                                                                     #
# Station: FUJI                                                                                    #
# Frequency: 230 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,08,1,0,0.472493,104.2349
2009,08,1,1,0.7039653,137.7246
2009,08,1,2,0.7190003,139.2769
2009,08,1,3,0.7043805,136.984
2009,08,1,4,0.5567576,116.5097
2009,08,1,5,0.5323715,113.3809
2009,08,1,6,0.6894694,135.4201
2009,08,1,7,0.7873953,147.7034
2009,08,2,0,1.138803,184.1341
2009,08,2,1,1.15818,185.8409
2009,08,2,2,0.7985611,149.6238
2009,08,2,3,0.488912,106.6136
2009,08,2,4,0.3091832,74.57095
2009,08,2,5,0.2440936,62.22793
2009,08,2,6,0.1920694,51.45274
2009,08,2,7,0.1347333,38.4139
2009,08,3,0,0.1138997,33.66082
2009,08,3,1,0.0936129,28.79126
2009,08,3,2,0.09126471,28.15389
2009,08,3,3,0.1166264,34.26836
2009,08,3,4,0.1438606,40.74908
2009,08,3,5,0.1585867,44.04582
2009,08,3,6,0.1971954,52.51957
2009,08,3,7,0.2647001,66.50163
2009,08,4,0,0.2263406,58.86783
2009,08,4,1,0.2128554,55.80225
2009,08,4,2,0.2679156,67.96041
2009,08,4,3,0.3281659,80.02675
2009,08,4,4,0.3113256,76.2849
2009,08,4,5,0.2340357,60.31794
2009,08,4,6,0.2736483,68.22034
2009,08,4,7,0.3330041,79.98864
2009,08,5,0,0.3824804,89.56589
2009,08,5,1,0.4716647,105.2181
2009,08,5,2,0.5368326,115.3778
2009,08,5,3,0.4699775,104.2937
2009,08,5,4,0.4703649,104.3954
2009,08,5,5,0.4958916,108.4468
2009,08,5,6,0.4925662,107.846
2009,08,5,7,0.5099595,110.6994
2009,08,6,0,0.6156887,126.7997
2009,08,6,1,0.7292304,142.4702
2009,08,6,2,0.825936,153.8523
2009,08,6,3,0.8600978,157.9272
2009,08,6,4,0.7568021,145.53
2009,08,6,5,0.7313966,141.2903
2009,08,6,6,0.7638849,145.4386
2009,08,6,7,0.9016549,161.7774
2009,08,7,0,0.7966122,149.641
2009,08,7,1,0.7414131,142.2928
2009,08,7,2,0.6715148,133.5594
2009,08,7,3,0.7027074,137.5104
2009,08,7,4,0.6432286,129.01
2009,08,7,5,0.6111663,124.7686
2009,08,7,6,0.6139232,124.8701
2009,08,7,7,0.6143395,125.3597
